level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	1	5	444	702	134	33	95.020203	followings
5	1	8	1	1	6	588	707	20	23	96.789276	is
5	1	8	1	1	7	618	711	41	21	96.184700	not
5	1	8	1	1	8	667	716	13	17	93.490356	a
5	1	8	1	1	9	690	715	97	23	0.000000	content
5	1	8	1	1	10	794	718	27	22	0.000000	of
5	1	8	1	1	11	822	692	43	59	96.908356	the
5	1	8	1	1	12	874	714	84	24	96.941559	cubital
5	1	8	1	1	13	967	713	76	24	96.721710	fossa:
4	1	8	1	2	0	294	735	989	43	-1	
5	1	8	1	2	1	294	739	20	19	91.783142	a.
5	1	8	1	2	2	333	735	96	25	91.783142	Brachial
5	1	8	1	2	3	438	738	75	29	66.075668	artery.
5	1	8	1	2	4	592	742	21	24	0.000000	——_b,
5	1	8	1	2	5	624	743	73	26	93.279854	Radial
5	1	8	1	2	6	708	749	73	29	84.559937	artery/
5	1	8	1	2	7	803	731	18	54	29.321178	|
5	1	8	1	2	8	849	749	172	25	29.331837	¢,Uinarnerve.
5	1	8	1	2	9	1050	731	23	54	7.637720	_
5	1	8	1	2	10	1084	750	20	22	7.637720	d.
5	1	8	1	2	11	1115	749	85	23	95.104073	Median
5	1	8	1	2	12	1211	746	72	23	96.110130	nerve.
2	1	9	0	0	0	257	792	1062	80	-1	
3	1	9	1	0	0	257	792	1062	80	-1	
4	1	9	1	1	0	257	792	1062	47	-1	
5	1	9	1	1	1	257	792	40	23	92.517487	76-
5	1	9	1	1	2	306	794	47	23	96.951111	The
5	1	9	1	1	3	364	795	77	39	96.907593	lesser
5	1	9	1	1	4	448	796	130	33	96.883942	tuberosity
5	1	9	1	1	5	587	802	26	23	96.983376	of
5	1	9	1	1	6	620	803	39	24	96.269722	the
5	1	9	1	1	7	668	805	112	27	95.701111	humerus
5	1	9	1	1	8	789	810	66	28	88.667587	gives
5	1	9	1	1	9	863	807	142	25	95.965523	attachment
5	1	9	1	1	10	1012	809	24	22	95.837776	to
5	1	9	1	1	11	1045	808	38	22	95.837776	the
5	1	9	1	1	12	1092	807	116	26	96.161667	following
5	1	9	1	1	13	1218	798	101	41	96.592377	muscle:
4	1	9	1	2	0	299	829	994	43	-1	
5	1	9	1	2	1	299	834	20	18	91.633629	a.
5	1	9	1	2	2	337	829	177	30	84.895264	Supraspinatus.
5	1	9	1	2	3	593	837	21	23	72.368698	b.
5	1	9	1	2	4	625	838	158	31	27.394447	Infraspinatus...
5	1	9	1	2	5	850	843	96	25	27.394447	¢.Teres
5	1	9	1	2	6	956	843	70	29	0.000000	major.
5	1	9	1	2	7	1088	843	21	22	58.498783	d.
5	1	9	1	2	8	1120	838	173	30	89.366791	Subscapularis.
2	1	10	0	0	0	262	886	985	141	-1	
3	1	10	1	0	0	262	886	985	141	-1	
4	1	10	1	1	0	262	886	692	51	-1	
5	1	10	1	1	1	262	886	39	23	92.447151	77-
5	1	10	1	1	2	311	888	131	30	95.786522	Regarding
5	1	10	1	1	3	451	890	39	22	97.016655	the
5	1	10	1	1	4	500	891	66	24	96.372314	ulnar
5	1	10	1	1	5	574	899	76	24	96.000572	nerve,
5	1	10	1	1	6	660	899	76	24	96.159264	select
5	1	10	1	1	7	742	901	39	23	96.159264	the
5	1	10	1	1	8	785	889	68	48	96.762016	false
5	1	10	1	1	9	858	892	96	42	96.519722	answer:
4	1	10	1	2	0	302	923	945	37	-1	
5	1	10	1	2	1	302	927	20	18	96.356812	a.
5	1	10	1	2	2	341	923	46	23	95.250076	Has
5	1	10	1	2	3	397	929	27	18	95.250076	no
5	1	10	1	2	4	434	924	109	25	95.954971	branches
5	1	10	1	2	5	552	927	19	23	95.954971	in
5	1	10	1	2	6	580	928	36	23	96.929527	the
5	1	10	1	2	7	625	935	51	19	95.808975	arm.
5	1	10	1	2	8	811	937	21	23	38.682384	b.
5	1	10	1	2	9	842	935	84	25	89.940964	Carries
5	1	10	1	2	10	933	936	64	22	96.655304	fibers
5	1	10	1	2	11	1005	935	52	22	96.908226	from
5	1	10	1	2	12	1067	935	37	25	95.960732	C6,
5	1	10	1	2	13	1115	934	31	23	95.960732	C7
5	1	10	1	2	14	1156	933	42	23	96.831551	and
5	1	10	1	2	15	1209	931	38	23	95.751312	C8.
4	1	10	1	3	0	303	957	662	36	-1	
5	1	10	1	3	1	303	962	21	17	64.540718	c.
5	1	10	1	3	2	334	957	15	22	93.786736	It
5	1	10	1	3	3	357	959	74	22	93.786736	enters
5	1	10	1	3	4	439	959	36	22	96.974167	the
5	1	10	1	3	5	484	959	59	24	95.395699	hand
5	1	10	1	3	6	552	964	118	27	95.395699	superficial
5	1	10	1	3	7	679	968	21	21	90.186005	to
5	1	10	1	3	8	709	967	109	25	0.000000	the'flexor
5	1	10	1	3	9	825	969	140	24	96.453812	retinaculum.
4	1	10	1	4	0	305	991	550	36	-1	
5	1	10	1	4	1	305	991	22	22	77.353058	d.
5	1	10	1	4	2	338	992	65	28	96.848221	Injury
5	1	10	1	4	3	411	993	22	22	96.990891	of
5	1	10	1	4	4	441	993	35	22	96.909279	the
5	1	10	1	4	5	486	999	65	19	96.850510	nerve
5	1	10	1	4	6	561	1002	83	19	96.470650	causes
5	1	10	1	4	7	653	1001	70	26	96.470650	partial
5	1	10	1	4	8	732	1002	53	22	96.022377	claw
5	1	10	1	4	9	792	1002	63	25	88.107292	hand.
2	1	11	0	0	0	269	1044	1196	172	-1	
3	1	11	1	0	0	269	1044	1196	172	-1	
4	1	11	1	1	0	269	1044	866	47	-1	
5	1	11	1	1	1	269	1047	39	23	92.367935	78-
5	1	11	1	1	2	318	1044	146	47	96.626816	Concerning
5	1	11	1	1	3	474	1050	39	23	96.693230	the
5	1	11	1	1	4	522	1053	92	23	96.693230	median
5	1	11	1	1	5	624	1060	75	22	96.717430	nerve,
5	1	11	1	1	6	709	1062	46	17	96.710571	one
5	1	11	1	1	7	763	1058	25	23	96.710571	of
5	1	11	1	1	8	794	1060	39	23	96.687836	the
5	1	11	1	1	9	840	1060	113	27	96.725555	following
5	1	11	1	1	10	964	1060	19	22	97.014626	is
5	1	11	1	1	11	993	1060	39	21	96.924103	not
5	1	11	1	1	12	1040	1060	95	21	96.739822	correct:
4	1	11	1	2	0	310	1083	822	38	-1	
5	1	11	1	2	1	310	1088	19	17	93.157532	a.
5	1	11	1	2	2	347	1083	74	23	92.876671	Arises
5	1	11	1	2	3	429	1084	52	22	95.713394	from
5	1	11	1	2	4	491	1085	50	23	96.700432	both
5	1	11	1	2	5	550	1088	36	21	96.896156	the
5	1	11	1	2	6	595	1089	75	22	96.747543	medial
5	1	11	1	2	7	680	1091	43	22	96.499222	and
5	1	11	1	2	8	731	1091	70	24	92.677460	lateral
5	1	11	1	2	9	809	1094	63	22	94.114922	cords
5	1	11	1	2	10	880	1094	22	22	94.892799	of
5	1	11	1	2	11	908	1094	36	22	96.951477	the
5	1	11	1	2	12	953	1093	88	23	97.002144	brachial
5	1	11	1	2	13	1052	1094	80	27	95.225845	plexus.
4	1	11	1	3	0	312	1116	1153	35	-1	
5	1	11	1	3	1	312	1116	21	22	91.426834	b.
5	1	11	1	3	2	349	1117	14	21	92.277054	It
5	1	11	1	3	3	372	1122	90	17	95.863747	crosses
5	1	11	1	3	4	470	1118	36	22	95.863747	the
5	1	11	1	3	5	516	1119	91	24	96.474243	brachial
5	1	11	1	3	6	617	1123	96	26	80.926079	arteryat
5	1	11	1	3	7	719	1123	36	23	96.773575	the
5	1	11	1	3	8	764	1124	97	25	12.450781	insertion.
5	1	11	1	3	9	869	1126	23	22	12.450781	of
5	1	11	1	3	10	897	1126	36	22	91.901466	the
5	1	11	1	3	11	941	1125	194	23	91.017677	coracobrachialis.
5	1	11	1	3	12	1459	1135	6	16	34.269623	5
4	1	11	1	4	0	313	1150	1152	36	-1	
5	1	11	1	4	1	313	1155	20	16	51.884804	c.
5	1	11	1	4	2	351	1150	20	22	95.323265	In
5	1	11	1	4	3	380	1150	36	22	95.891235	the
5	1	11	1	4	4	425	1151	75	22	95.481201	cubital
5	1	11	1	4	5	508	1153	70	25	96.525566	fossa,
5	1	11	1	4	6	589	1154	12	21	81.959930	it
5	1	11	1	4	7	609	1155	38	21	81.959930	lies
5	1	11	1	4	8	655	1155	70	23	59.435867	lateral
5	1	11	1	4	9	734	1157	64	23	57.942204	to'the
5	1	11	1	4	10	806	1159	90	22	96.534508	brachial
5	1	11	1	4	11	904	1159	72	27	95.655548	artery.
5	1	11	1	4	12	1458	1159	7	19	41.989441	5
4	1	11	1	5	0	314	1184	480	32	-1	
5	1	11	1	5	1	314	1184	22	22	62.954414	d.
5	1	11	1	5	2	353	1184	14	22	86.823120	It
5	1	11	1	5	3	375	1186	72	20	91.781731	enters
5	1	11	1	5	4	456	1185	36	22	96.988304	the
5	1	11	1	5	5	501	1186	57	22	96.877350	hand
5	1	11	1	5	6	568	1188	18	21	96.545189	in
5	1	11	1	5	7	595	1188	35	22	96.545189	the
5	1	11	1	5	8	640	1190	69	26	96.946487	carpal
5	1	11	1	5	9	718	1191	76	22	78.777863	tunnel:
5	1	11	1	5	10	1457	1193	8	19	0.000000	:
2	1	12	0	0	0	279	1239	964	34	-1	
3	1	12	1	0	0	279	1239	964	34	-1	
4	1	12	1	1	0	279	1239	964	34	-1	
5	1	12	1	1	1	279	1239	39	22	93.002365	79-
5	1	12	1	1	2	326	1240	166	23	96.245117	Anastomosis
5	1	12	1	1	3	502	1243	87	21	96.245117	around
5	1	12	1	1	4	599	1244	38	21	96.435402	the
5	1	12	1	1	5	645	1245	96	27	92.749733	scapula
5	1	12	1	1	6	750	1246	158	23	67.763222	connects:the
5	1	12	1	1	7	915	1246	133	23	96.238129	subclavian
5	1	12	1	1	8	1058	1248	71	25	96.562950	artery
5	1	12	1	1	9	1136	1246	51	21	96.822594	with
5	1	12	1	1	10	1196	1246	47	21	97.001183	the:
2	1	13	0	0	0	1452	1223	17	83	-1	
3	1	13	1	0	0	1452	1223	17	83	-1	
4	1	13	1	1	0	1452	1223	17	83	-1	
5	1	13	1	1	1	1452	1223	17	83	95.000000	 
2	1	14	0	0	0	285	1273	1057	378	-1	
3	1	14	1	0	0	285	1273	1057	378	-1	
4	1	14	1	1	0	319	1273	903	32	-1	
5	1	14	1	1	1	319	1277	20	17	95.257294	a.
5	1	14	1	1	2	356	1273	52	21	95.257294	First
5	1	14	1	1	3	416	1275	44	25	95.507683	part
5	1	14	1	1	4	469	1274	22	21	96.605942	of
5	1	14	1	1	5	497	1274	36	22	96.605942	the
5	1	14	1	1	6	542	1275	81	27	94.524734	axillary
5	1	14	1	1	7	632	1278	72	26	82.305290	artery.
5	1	14	1	1	8	814	1279	20	21	91.786713	b.
5	1	14	1	1	9	844	1278	86	22	54.132214	S€cond
5	1	14	1	1	10	936	1274	47	31	96.020630	part
5	1	14	1	1	11	990	1279	22	20	96.355515	of
5	1	14	1	1	12	1018	1279	35	20	96.978569	the
5	1	14	1	1	13	1062	1279	79	26	94.713341	axillary
5	1	14	1	1	14	1150	1279	72	25	96.878349	artery.
4	1	14	1	2	0	320	1306	870	32	-1	
5	1	14	1	2	1	320	1311	20	17	89.896439	c.
5	1	14	1	2	2	350	1306	95	22	96.699402	Brachial
5	1	14	1	2	3	454	1308	72	26	96.782516	artery.
5	1	14	1	2	4	812	1312	21	21	69.110931	d.
5	1	14	1	2	5	841	1311	110	27	54.952732	Third_part
5	1	14	1	2	6	958	1311	23	21	95.524689	of
5	1	14	1	2	7	987	1310	35	23	60.046879	the
5	1	14	1	2	8	1031	1311	79	27	60.046879	axillary
5	1	14	1	2	9	1119	1312	71	25	95.756042	artery.
4	1	14	1	3	0	285	1352	1053	40	-1	
5	1	14	1	3	1	285	1361	38	21	93.010101	80-
5	1	14	1	3	2	332	1361	80	22	96.839973	Partial
5	1	14	1	3	3	427	1362	56	21	96.778214	claw
5	1	14	1	3	4	492	1362	61	22	96.605209	hand
5	1	14	1	3	5	568	1363	118	27	93.377937	deformity
5	1	14	1	3	6	701	1364	82	23	77.302475	results
5	1	14	1	3	7	798	1365	55	22	77.302475	from
5	1	14	1	3	8	869	1365	69	27	74.629005	injury.
5	1	14	1	3	9	952	1364	25	22	74.629005	of
5	1	14	1	3	10	988	1365	73	21	95.805397	which
5	1	14	1	3	11	1076	1352	44	34	94.632790	one
5	1	14	1	3	12	1136	1365	24	21	94.632790	of
5	1	14	1	3	13	1173	1365	37	21	95.293274	the
5	1	14	1	3	14	1226	1364	112	26	96.875999	following
4	1	14	1	4	0	333	1389	535	37	-1	
5	1	14	1	4	1	333	1389	101	37	95.978928	nerves?
5	1	14	1	4	2	837	1394	31	29	11.108522	ss
4	1	14	1	5	0	325	1427	940	26	-1	
5	1	14	1	5	1	325	1432	20	16	95.520531	a.
5	1	14	1	5	2	362	1427	85	26	96.065765	Axillary
5	1	14	1	5	3	457	1432	69	16	95.925652	nerve.
5	1	14	1	5	4	581	1428	20	21	92.610390	b.
5	1	14	1	5	5	611	1428	83	21	96.246536	Median
5	1	14	1	5	6	703	1433	69	16	76.640495	nerve:
5	1	14	1	5	7	839	1429	166	22	49.021980	c..Ulnarnerve.
5	1	14	1	5	8	1086	1429	21	20	92.428749	d.
5	1	14	1	5	9	1117	1429	70	21	96.829674	Radial
5	1	14	1	5	10	1197	1434	68	16	96.460815	nerve.
4	1	14	1	6	0	290	1481	746	30	-1	
5	1	14	1	6	1	290	1481	38	21	92.907913	81-
5	1	14	1	6	2	336	1482	78	21	96.991264	Which
5	1	14	1	6	3	424	1487	45	16	96.973633	one
5	1	14	1	6	4	478	1482	25	21	93.167992	of
5	1	14	1	6	5	510	1482	159	29	38.314301	the;following
5	1	14	1	6	6	679	1483	100	21	92.097733	muscles
5	1	14	1	6	7	789	1483	130	21	74.810005	canyextend
5	1	14	1	6	8	929	1483	37	21	94.778702	the
5	1	14	1	6	9	975	1483	61	21	94.778702	arm?
4	1	14	1	7	0	328	1512	913	31	-1	
5	1	14	1	7	1	328	1518	20	16	93.011757	a.
5	1	14	1	7	2	366	1513	123	22	92.070305	Latissimus
5	1	14	1	7	3	498	1512	62	31	32.730415	dorsi.
5	1	14	1	7	4	807	1514	19	21	92.495872	b.
5	1	14	1	7	5	837	1513	111	23	90.576660	Clavicular
5	1	14	1	7	6	955	1514	62	22	96.556915	fibers
5	1	14	1	7	7	1026	1514	22	22	93.286522	of
5	1	14	1	7	8	1055	1514	108	26	92.875755	pectoralis
5	1	14	1	7	9	1173	1515	68	25	96.874191	major.
4	1	14	1	8	0	329	1545	704	24	-1	
5	1	14	1	8	1	329	1551	20	16	91.219040	c.
5	1	14	1	8	2	359	1546	93	21	96.848648	Anterior
5	1	14	1	8	3	459	1546	64	21	95.132927	fibers
5	1	14	1	8	4	531	1545	27	24	96.999023	of
5	1	14	1	8	5	561	1545	81	24	88.008774	deltoid.
5	1	14	1	8	6	808	1546	21	21	92.030556	d.
5	1	14	1	8	7	839	1545	194	22	83.796875	Coracobrachialis.
4	1	14	1	9	0	294	1597	1048	28	-1	
5	1	14	1	9	1	294	1598	38	21	92.524887	82-
5	1	14	1	9	2	342	1598	128	26	96.101234	Regarding
5	1	14	1	9	3	492	1598	38	20	96.705055	the
5	1	14	1	9	4	552	1598	128	20	96.562630	cutaneous
5	1	14	1	9	5	702	1597	81	25	96.562630	supply
5	1	14	1	9	6	805	1597	24	20	96.636658	of
5	1	14	1	9	7	848	1597	37	20	95.836082	the
5	1	14	1	9	8	908	1602	69	20	96.573235	upper
5	1	14	1	9	9	999	1597	56	24	96.573235	limb,
5	1	14	1	9	10	1078	1597	72	21	96.521996	select
5	1	14	1	9	11	1171	1598	36	20	96.863190	the
5	1	14	1	9	12	1230	1598	112	27	95.907951	incorrect
4	1	14	1	10	0	342	1630	131	21	-1	
5	1	14	1	10	1	342	1630	131	21	96.350586	statement:
2	1	15	0	0	0	334	1649	1011	224	-1	
3	1	15	1	0	0	334	1649	965	69	-1	
4	1	15	1	1	0	334	1649	965	43	-1	
5	1	15	1	1	1	334	1668	19	15	96.055008	a.
5	1	15	1	1	2	370	1662	45	21	95.492302	The
5	1	15	1	1	3	424	1662	45	21	95.492302	skin
5	1	15	1	1	4	478	1662	22	21	96.971046	of
5	1	15	1	1	5	507	1662	35	20	96.417938	the
5	1	15	1	1	6	547	1649	79	43	95.481689	medial
5	1	15	1	1	7	635	1660	30	21	96.034576	side
5	1	15	1	1	8	689	1660	62	22	37.129150	ofthe
5	1	15	1	1	9	759	1660	87	21	96.826263	forearm
5	1	15	1	1	10	855	1660	16	20	96.918442	is
5	1	15	1	1	11	881	1660	91	26	96.522919	supplied
5	1	15	1	1	12	983	1661	22	25	96.774712	by
5	1	15	1	1	13	1016	1665	12	16	96.774712	a
5	1	15	1	1	14	1037	1660	76	22	96.936066	branch
5	1	15	1	1	15	1122	1661	51	20	96.746094	from
5	1	15	1	1	16	1181	1661	34	21	96.675713	the
5	1	15	1	1	17	1225	1661	74	21	96.893936	medial
4	1	15	1	2	0	372	1686	414	32	-1	
5	1	15	1	2	1	372	1693	50	21	96.958694	cord
5	1	15	1	2	2	430	1693	23	21	96.994820	of
5	1	15	1	2	3	460	1693	35	21	96.759216	the
5	1	15	1	2	4	504	1692	88	21	93.304962	brachial
5	1	15	1	2	5	603	1686	58	32	89.546310	plexu
5	1	15	1	2	6	781	1710	5	1	0.000000	;
3	1	15	2	0	0	336	1721	1007	60	-1	
4	1	15	2	1	0	336	1721	1007	27	-1	
5	1	15	2	1	1	336	1726	21	20	92.984390	b.
5	1	15	2	1	2	372	1725	45	21	96.349014	The
5	1	15	2	1	3	427	1725	44	21	96.974907	skin
5	1	15	2	1	4	481	1724	21	21	96.306007	of
5	1	15	2	1	5	510	1724	35	21	93.295227	the
5	1	15	2	1	6	554	1722	108	22	18.629618	lateral’side
5	1	15	2	1	7	686	1723	36	20	27.087082	‘of
5	1	15	2	1	8	716	1717	34	35	96.884506	the
5	1	15	2	1	9	758	1726	42	17	96.860756	arm
5	1	15	2	1	10	809	1722	17	20	93.128242	is
5	1	15	2	1	11	836	1721	127	27	36.843498	supplied*by
5	1	15	2	1	12	970	1721	104	22	95.192169	branches
5	1	15	2	1	13	1082	1723	51	20	96.896278	from
5	1	15	2	1	14	1141	1723	34	20	96.896278	the
5	1	15	2	1	15	1185	1723	67	21	96.803993	lateral
5	1	15	2	1	16	1262	1724	49	20	96.594254	cord
5	1	15	2	1	17	1322	1724	21	20	96.753265	of
4	1	15	2	2	0	373	1756	224	25	-1	
5	1	15	2	2	1	373	1757	36	21	96.182419	the
5	1	15	2	2	2	418	1756	90	21	96.085197	brachial
5	1	15	2	2	3	518	1756	79	25	96.904457	plexus.
3	1	15	3	0	0	338	1784	1005	57	-1	
4	1	15	3	1	0	338	1784	1005	26	-1	
5	1	15	3	1	1	338	1795	20	15	88.093506	c.
5	1	15	3	1	2	374	1789	45	20	95.934380	The
5	1	15	3	1	3	431	1788	44	21	96.972046	skin
5	1	15	3	1	4	486	1788	22	20	96.989655	of
5	1	15	3	1	5	516	1787	34	21	96.861465	the
5	1	15	3	1	6	561	1787	84	20	96.435570	dorsum
5	1	15	3	1	7	656	1786	22	20	96.089043	of
5	1	15	3	1	8	687	1785	55	21	96.974495	hand
5	1	15	3	1	9	752	1785	17	20	96.977806	is
5	1	15	3	1	10	779	1784	92	26	96.759453	supplied
5	1	15	3	1	11	883	1784	25	26	97.014305	by
5	1	15	3	1	12	918	1785	103	20	96.862869	branches
5	1	15	3	1	13	1032	1785	21	20	96.100594	of
5	1	15	3	1	14	1062	1786	67	23	96.164627	radial,
5	1	15	3	1	15	1140	1786	82	20	96.487816	median
5	1	15	3	1	16	1233	1786	41	21	96.487816	and
5	1	15	3	1	17	1286	1787	57	20	96.529869	ulnar
4	1	15	3	2	0	376	1825	85	16	-1	
5	1	15	3	2	1	376	1825	85	16	96.797371	nerves.
3	1	15	4	0	0	340	1846	1005	27	-1	
4	1	15	4	1	0	340	1846	1005	27	-1	
5	1	15	4	1	1	340	1852	21	21	92.946442	d.
5	1	15	4	1	2	376	1852	45	21	96.705963	The
5	1	15	4	1	3	432	1851	45	21	96.882973	skin
5	1	15	4	1	4	488	1850	22	21	96.683235	of
5	1	15	4	1	5	518	1850	34	20	96.999123	the
5	1	15	4	1	6	563	1849	68	21	96.944550	dorsal
5	1	15	4	1	7	642	1848	82	21	96.341064	surface
5	1	15	4	1	8	734	1847	21	21	96.341064	of
5	1	15	4	1	9	764	1846	73	21	96.946243	medial
5	1	15	4	1	10	849	1846	33	21	67.183914	1%
5	1	15	4	1	11	890	1846	76	26	96.971786	fingers
5	1	15	4	1	12	976	1847	17	20	96.622810	is
5	1	15	4	1	13	1003	1847	91	25	96.831596	supplied
5	1	15	4	1	14	1106	1847	25	26	97.019928	by
5	1	15	4	1	15	1141	1847	106	22	96.990410	branches
5	1	15	4	1	16	1257	1849	22	21	96.896431	of
5	1	15	4	1	17	1288	1849	57	21	96.457535	ulnar
2	1	16	0	0	0	379	1889	71	17	-1	
3	1	16	1	0	0	379	1889	71	17	-1	
4	1	16	1	1	0	379	1889	71	17	-1	
5	1	16	1	1	1	379	1889	71	17	96.759827	nerve.
2	1	17	0	0	0	1127	1845	328	310	-1	
3	1	17	1	0	0	1127	1845	328	310	-1	
4	1	17	1	1	0	1127	1845	328	310	-1	
5	1	17	1	1	1	1127	1845	328	310	95.000000	  
2	1	18	0	0	0	265	1983	979	14	-1	
3	1	18	1	0	0	265	1983	979	14	-1	
4	1	18	1	1	0	265	1983	979	14	-1	
5	1	18	1	1	1	265	1983	979	14	95.000000	 
2	1	19	0	0	0	854	2080	119	75	-1	
